sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.695 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2700, 3243859606, -88.2730484008789, 24.393016815185547, 25.281320571899414, -0.5110455, -0.024434436, 0.14793015
2701, 3243876273, -88.32079315185547, 25.736553192138672, 25.452991485595703, -0.24052814, 0.023987858, -0.09994221
2702, 3243892940, -88.30864715576172, 27.056678771972656, 25.63082504272461, -0.3347792, -0.28502595, 0.14198112
2703, 3243909607, -88.34554290771484, 28.33236312866211, 25.899864196777344, -0.47999817, -0.6566855, 0.48405743
2704, 3243926274, -88.56341552734375, 29.5873966217041, 26.20713233947754, -0.49360624, -0.37643516, 0.320673
2705, 3243942941, -88.91288757324219, 30.831621170043945, 26.461206436157227, -0.2942709, 0.0051416922, -0.013442993
2706, 3243959608, -89.15304565429688, 32.06410217285156, 26.671741485595703, 0.10664328, -0.11208415, 0.17301941
2707, 3243976275, -89.23834991455078, 33.27328109741211, 26.946208953857422, 0.08371046, -0.46076614, 0.85079193
2708, 3243992942, -89.35042572021484, 34.48497772216797, 27.24919891357422, 0.023157144, -0.3202489, 1.1719666
2709, 3244009609, -89.3866195678711, 35.69321823120117, 27.520357131958008, -0.07795827, 0.007061668, 0.77749443
2710, 3244026276, -89.47196197509766, 36.912994384765625, 27.795978546142578, -0.07388704, 0.1084306, -0.016036987
2711, 3244042943, -89.7601089477539, 38.14376449584961, 28.028179168701172, -0.09020726, -0.15112203, -0.23771095
2712, 3244059610, -90.1063461303711, 39.3453369140625, 28.238977432250977, -0.23813319, -0.36397788, 0.6196737
2713, 3244076277, -90.35590362548828, 40.54701614379883, 28.477956771850586, -0.11701987, -0.1373961, 1.419075
2714, 3244092944, -90.45500183105469, 41.76422882080078, 28.759963989257812, -0.020851502, -0.07244916, 1.0652456
2715, 3244109611, -90.56126403808594, 42.99427795410156, 29.026918411254883, 0.09224709, -0.068074, 0.06486511
2716, 3244126278, -90.83394622802734, 44.18857955932617, 29.183212280273438, 0.07602274, 0.126144, 0.12525845
2717, 3244142945, -91.20701599121094, 45.313690185546875, 29.25160026550293, 0.08188666, 0.4733477, 1.1689501
2718, 3244159612, -91.33123779296875, 46.394554138183594, 29.303247451782227, 0.22296557, 0.47337362, 1.5299454
2719, 3244176279, -91.21968078613281, 47.51286697387695, 29.43964958190918, 0.28564766, 0.17955644, 1.0902376
2720, 3244192946, -91.19522857666016, 48.646263122558594, 29.581296920776367, 0.48061383, 0.099879, 0.7599659
2721, 3244209613, -91.42621612548828, 49.709686279296875, 29.619426727294922, 0.80638963, 0.42494506, 0.7431402
2722, 3244226280, -91.57344818115234, 50.679935455322266, 29.60194206237793, 0.91185695, 0.5883916, 0.85618114
2723, 3244242947, -91.5592269897461, 51.63299560546875, 29.586048126220703, 0.7103927, 0.401136, 0.6498976
2724, 3244259614, -91.54690551757812, 52.5861701965332, 29.54459571838379, 0.4698157, 0.05231901, 0.35884
2725, 3244276281, -91.72982788085938, 53.529624938964844, 29.415115356445312, 0.3335327, 0.024163092, 0.4354515
2726, 3244292948, -92.01598358154297, 54.43598937988281, 29.23651885986328, 0.72506297, 0.6099038, 0.7444229
2727, 3244309615, -92.08467864990234, 55.2850456237793, 29.043323516845703, 0.85974884, 0.7976766, 0.7707739
2728, 3244326282, -92.03234100341797, 56.13959884643555, 28.907297134399414, 0.40377453, 0.4153284, 0.37656975
2729, 3244342949, -92.08234405517578, 56.991294860839844, 28.805335998535156, -0.048087023, 0.013346406, 0.042621613
2730, 3244359616, -92.39483642578125, 57.81018829345703, 28.706026077270508, -0.35521036, -0.42756286, 0.24363518
2731, 3244376283, -92.75718688964844, 58.56529998779297, 28.632762908935547, 0.06276573, -0.14441173, 0.80107117
2732, 3244392950, -92.85614013671875, 59.278045654296875, 28.571109771728516, 0.6608022, 0.30211532, 0.66670895
2733, 3244409617, -92.71610260009766, 60.023128509521484, 28.544042587280273, 0.5144293, 0.33450702, 0.009430885
2734, 3244426284, -92.66991424560547, 60.766239166259766, 28.55967903137207, 0.018377794, 0.14167815, -0.34622478
2735, 3244442951, -93.03491973876953, 61.491798400878906, 28.541667938232422, -0.4356701, -0.20921591, -0.34723663
2736, 3244459618, -93.83766174316406, 62.18558883666992, 28.48270606994629, -0.28602594, -0.06049691, -0.1947031
2737, 3244476285, -94.6609878540039, 62.825008392333984, 28.300268173217773, 0.6849965, 0.92178977, 0.2402544
2738, 3244492952, -94.87901306152344, 63.47282028198242, 28.06267738342285, 1.2269871, 1.3045502, 0.61057854
2739, 3244509619, -94.55361938476562, 64.197998046875, 27.88791275024414, 0.9201101, 0.93333244, 0.3633604
2740, 3244526286, -94.21875762939453, 64.93262481689453, 27.680206298828125, 0.2973119, 0.3804014, -0.08456135
2741, 3244542953, -94.25192260742188, 65.61326599121094, 27.4404239654541, -0.0138475215, -0.044039875, -0.29121494
2742, 3244559620, -94.67304992675781, 66.217529296875, 27.23659896850586, 0.22560973, 0.23258914, -0.21825886
2743, 3244576287, -95.2402114868164, 66.75138854980469, 27.00971794128418, 0.7657927, 0.67707145, 0.07097912
2744, 3244592954, -95.75101470947266, 67.2448959350586, 26.79774284362793, 1.0175112, 0.655163, 0.19876862
2745, 3244609621, -96.19680786132812, 67.6865234375, 26.609546661376953, 1.1687785, 0.6160575, 0.12487984
2746, 3244626288, -96.6211929321289, 68.05784606933594, 26.373340606689453, 1.419326, 0.7293661, 0.18680573
2747, 3244642955, -96.8760986328125, 68.38066101074219, 26.150182723999023, 1.3529339, 0.8412882, 0.2811222
2748, 3244659622, -97.0427017211914, 68.67842864990234, 25.98832893371582, 1.0268855, 0.6759814, 0.10217857
2749, 3244676289, -97.28289794921875, 68.92315673828125, 25.817346572875977, 0.93666714, 0.50792897, -0.014603615
2750, 3244692956, -97.56082916259766, 69.09807586669922, 25.676315307617188, 0.87600315, 0.4550071, 0.12850285
2751, 3244709623, -97.72642517089844, 69.23185729980469, 25.578651428222656, 0.853525, 0.55615944, 0.2331953
2752, 3244726290, -97.7479476928711, 69.3523178100586, 25.452041625976562, 0.67814803, 0.5076636, 0.18414116
2753, 3244742957, -97.74669647216797, 69.44019317626953, 25.336904525756836, 0.4080636, 0.27489278, 0.086325645
2754, 3244759624, -97.8884506225586, 69.48217010498047, 25.22291374206543, 0.22649507, 0.20251906, -0.00269413
2755, 3244776291, -98.06825256347656, 69.49140930175781, 25.10820960998535, 0.31795332, 0.3816412, 0.047771454
2756, 3244792958, -98.07196807861328, 69.50164031982422, 25.039955139160156, 0.3146287, 0.5023975, 0.024143219
2757, 3244809625, -97.98082733154297, 69.5302505493164, 25.012012481689453, 0.025326366, 0.32982734, -0.12953663
2758, 3244826292, -97.95156860351562, 69.56912231445312, 24.98335838317871, -0.26977557, 0.049629934, -0.22536659
2759, 3244842959, -98.04188537597656, 69.6056137084961, 24.928579330444336, -0.43840054, 0.09209628, -0.18853474
2760, 3244859626, -98.12049102783203, 69.6455078125, 24.797595977783203, -0.2810424, 0.32936868, -0.08006096
2761, 3244876293, -97.9909896850586, 69.70420837402344, 24.734634399414062, -0.33167893, 0.27596563, -0.19778156
2762, 3244892960, -97.89762115478516, 69.80477905273438, 24.70758819580078, -0.6282707, 0.08599304, -0.52644825
2763, 3244909627, -98.02454376220703, 69.92046356201172, 24.652402877807617, -0.76521134, -0.059401922, -0.62995815
2764, 3244926294, -98.33748626708984, 70.02566528320312, 24.60910415649414, -0.6583801, -0.13042897, -0.40724564
2765, 3244942961, -98.6558837890625, 70.1302719116211, 24.583362579345703, -0.2407667, 0.16649011, -0.20703316
2766, 3244959628, -98.67984008789062, 70.26863098144531, 24.58312225341797, 0.07066519, 0.41581127, -0.26033592
2767, 3244976295, -98.52571868896484, 70.44623565673828, 24.628252029418945, -0.16216815, 0.25268564, -0.5734596
2768, 3244992962, -98.45841979980469, 70.63912963867188, 24.66465950012207, -0.43977505, 0.037126396, -0.67349625
2769, 3245009629, -98.57791137695312, 70.82958221435547, 24.72089958190918, -0.51935256, -0.062814966, -0.57090855
2770, 3245026296, -98.90755462646484, 71.01719665527344, 24.73222541809082, -0.37489694, 0.0031765662, -0.30846405
2771, 3245042963, -99.23246765136719, 71.21675109863281, 24.785114288330078, -0.22775076, 0.21766786, -0.14513874
2772, 3245059630, -99.5362777709961, 71.42530059814453, 24.905786514282227, -0.09307214, 0.13301636, -0.19689178
2773, 3245076297, -99.89409637451172, 71.61222839355469, 24.981834411621094, 0.15648656, 0.4433632, -0.19698524
2774, 3245092964, -100.1077651977539, 71.79911041259766, 24.9375057220459, 0.5093276, 0.7760307, -0.09973812
2775, 3245109631, -99.99164581298828, 72.02684783935547, 24.91637420654297, 0.3761104, 0.42681342, -0.13452625
2776, 3245126298, -99.75210571289062, 72.27098083496094, 24.904396057128906, 0.114090845, 0.17477596, -0.22087383
2777, 3245142965, -99.73623657226562, 72.47957611083984, 24.86073875427246, 5.6724186E-4, -0.11726261, -0.40725994
2778, 3245159632, -100.05582427978516, 72.62489318847656, 24.84518051147461, 0.019123098, -0.22277224, -0.35188007
2779, 3245176299, -100.54359436035156, 72.70780944824219, 24.91731071472168, 0.31032896, 0.067415975, -0.11093807
2780, 3245192966, -100.9269027709961, 72.78186798095703, 25.12701988220215, 0.5159155, 0.3758482, 0.0061950684
2781, 3245209633, -101.04178619384766, 72.87433624267578, 25.45482063293457, 0.31213203, 0.4428241, 0.0518322
2782, 3245226300, -100.88516998291016, 72.98394775390625, 25.819089889526367, -0.058815982, 0.1654054, 0.03685665
2783, 3245242967, -100.75599670410156, 73.09074401855469, 26.15818977355957, -0.32385424, -0.059042066, -0.1862812
2784, 3245259634, -100.98616790771484, 73.13988494873047, 26.32135009765625, -0.23688105, 0.030651225, -0.3043747
2785, 3245276301, -101.37027740478516, 73.1622543334961, 26.416528701782227, -0.1395588, 0.2283652, -0.117788315
2786, 3245292968, -101.57062530517578, 73.2166519165039, 26.63983154296875, 0.011242143, 0.44996512, -0.06114292
2787, 3245309635, -101.62965393066406, 73.28812408447266, 26.877674102783203, 0.20169269, 0.35459095, 0.06239128
2788, 3245326302, -101.48947143554688, 73.37470245361328, 27.160812377929688, 0.17072277, 0.27806643, 0.045271873
2789, 3245342969, -101.037353515625, 73.48278045654297, 27.494670867919922, -0.06450807, 0.3203618, -0.147933
2790, 3245359636, -100.48455810546875, 73.61398315429688, 27.887649536132812, -0.39296857, 0.032652337, -0.47478962
2791, 3245376303, -100.23995208740234, 73.72388458251953, 28.157007217407227, -0.61411625, -0.22878048, -0.5833845
2792, 3245392970, -100.36251831054688, 73.75977325439453, 28.348535537719727, -0.39543402, -0.26492545, -0.37009144
2793, 3245409637, -100.55382537841797, 73.7455825805664, 28.56100845336914, 0.27348083, 0.18955955, -0.018315315
2794, 3245426304, -100.36244201660156, 73.7486572265625, 28.852157592773438, 0.7098208, 0.58005923, 0.07168293
2795, 3245442971, -99.79022979736328, 73.7927017211914, 29.229900360107422, 0.538027, 0.42450094, -0.28785896
2796, 3245459638, -99.26445007324219, 73.85173797607422, 29.48565101623535, 0.09156678, 0.042589724, -0.42127132
2797, 3245476305, -99.09107971191406, 73.88362884521484, 29.6038875579834, -0.26844376, -0.31486002, -0.28676128
2798, 3245492972, -99.24504089355469, 73.87537384033203, 29.682025909423828, -0.31852686, -0.26009983, -0.1338396
2799, 3245509639, -99.45597076416016, 73.8395767211914, 29.7928409576416, -0.008444934, 0.110923894, -0.021726608
2800, 3245526306, -99.5176010131836, 73.81964111328125, 29.996383666992188, 0.09640421, 0.2539668, -0.103199005
2801, 3245542973, -99.47677612304688, 73.81925201416016, 30.218610763549805, 0.020150196, 0.16255873, -0.2558899
2802, 3245559640, -99.50006103515625, 73.82351684570312, 30.31475067138672, -0.1370154, 0.04493236, -0.37254715
2803, 3245576307, -99.59105682373047, 73.81270599365234, 30.290307998657227, -0.14210764, 0.090711616, -0.29678917
2804, 3245592974, -99.64562225341797, 73.79080200195312, 30.274782180786133, -0.13324143, 0.09038082, -0.2439909
2805, 3245609641, -99.6649398803711, 73.77477264404297, 30.335613250732422, -0.19509463, -0.0015125122, -0.31427765
2806, 3245626308, -99.69139862060547, 73.76325225830078, 30.437376022338867, -0.22178218, 0.029366473, -0.25723457
2807, 3245642975, -99.7034683227539, 73.75588989257812, 30.576581954956055, -0.21863076, -0.08016046, -0.07260609
2808, 3245659642, -99.63972473144531, 73.76187133789062, 30.752729415893555, -0.23230012, -0.11414703, 0.02299881
2809, 3245676309, -99.51487731933594, 73.78369903564453, 30.98003387451172, -0.28284475, -0.104723416, -0.15354729
2810, 3245692976, -99.45528411865234, 73.81137084960938, 31.18202018737793, -0.3191298, -0.13393255, -0.3720188
2811, 3245709643, -99.47277069091797, 73.8260269165039, 31.379234313964844, -0.24463001, -0.10334926, -0.43531322
2812, 3245726310, -99.57303619384766, 73.82566833496094, 31.537033081054688, -0.06997409, 0.049629487, -0.35544205
2813, 3245742977, -99.65534973144531, 73.82838439941406, 31.601444244384766, 0.074986756, 0.29848814, -0.19048119
2814, 3245759644, -99.55215454101562, 73.8564224243164, 31.6571102142334, 0.004770269, 0.28795868, -0.17478466
2815, 3245776311, -99.34912109375, 73.90534973144531, 31.748666763305664, -0.15184018, 0.06548975, -0.33456802
2816, 3245792978, -99.23890686035156, 73.95474243164062, 31.840566635131836, -0.27183947, -0.08640206, -0.42469978
2817, 3245809645, -99.28451538085938, 73.989990234375, 31.91704750061035, -0.2727613, -0.10355937, -0.34779167
2818, 3245826312, -99.36859893798828, 74.00658416748047, 32.007179260253906, -0.12378974, 0.003313803, -0.15529633
2819, 3245842979, -99.31661987304688, 74.0202865600586, 32.196659088134766, -0.041526772, 0.0511434, -0.09916401
2820, 3245859646, -99.20267486572266, 74.05156707763672, 32.470943450927734, -0.111427076, -0.017944962, -0.2061634
2821, 3245876313, -99.22917938232422, 74.0773696899414, 32.701904296875, -0.1781643, -0.09141076, -0.26190186
2822, 3245892980, -99.3702392578125, 74.09690856933594, 32.8570556640625, -0.067292094, 0.10496057, -0.16821957
2823, 3245909647, -99.4051284790039, 74.11849212646484, 32.9655876159668, 0.11052911, 0.3351485, -0.072384834
2824, 3245926314, -99.27873992919922, 74.15604400634766, 33.01973342895508, 0.09177006, 0.17110543, -0.20280743
2825, 3245942981, -99.09943389892578, 74.20362854003906, 33.08642578125, -0.11321283, -0.101361334, -0.33810997
2826, 3245959648, -99.01618194580078, 74.23576354980469, 33.20850372314453, -0.3227269, -0.28506395, -0.4111843
2827, 3245976315, -99.03411102294922, 74.25585174560547, 33.3853874206543, -0.29890856, -0.23477778, -0.35415077
2828, 3245992982, -99.08470916748047, 74.26495361328125, 33.56825637817383, -0.12119744, 0.035356846, -0.2277174
2829, 3246009649, -99.08097839355469, 74.2830810546875, 33.766387939453125, -0.028399136, 0.117531255, -0.13537407
2830, 3246026316, -99.03697204589844, 74.31397247314453, 33.98716354370117, -0.11303704, 0.007667612, -0.12941265
2831, 3246042983, -99.00799560546875, 74.33976745605469, 34.180294036865234, -0.08527841, 0.019532574, -0.19287682
2832, 3246059650, -98.99407196044922, 74.37218475341797, 34.247581481933594, 0.037790786, 0.30117565, -0.3143072
2833, 3246076317, -98.94596862792969, 74.40947723388672, 34.21184539794922, 0.0030642508, 0.1799742, -0.32592773
2834, 3246092984, -98.88390350341797, 74.45459747314453, 34.221370697021484, -0.0711074, 0.01790741, -0.2809868
2835, 3246109651, -98.88065338134766, 74.48918914794922, 34.26167678833008, -0.1049162, -0.04270461, -0.28541183
2836, 3246126318, -98.94205474853516, 74.5177993774414, 34.31962203979492, -0.15336515, -0.09704061, -0.26141262
2837, 3246142985, -99.04141998291016, 74.52690124511719, 34.38109588623047, -0.08154635, 9.4344816E-4, -0.13611126
2838, 3246159652, -99.07166290283203, 74.52579498291016, 34.42832565307617, 0.1231144, 0.2677511, -0.031144142
2839, 3246176319, -98.95089721679688, 74.53364562988281, 34.51456069946289, 0.094826765, 0.23755985, -0.14554024
2840, 3246192986, -98.79556274414062, 74.5571517944336, 34.617652893066406, 0.012174914, 0.158372, -0.24122047
2841, 3246209653, -98.71138763427734, 74.57503509521484, 34.694732666015625, -0.062355533, 0.03786913, -0.32067204
2842, 3246226320, -98.76594543457031, 74.58786010742188, 34.74705505371094, -0.18403682, -0.11364069, -0.33251476
2843, 3246242987, -98.91398620605469, 74.58439636230469, 34.80693817138672, -0.19705953, -0.09515282, -0.28428173
2844, 3246259654, -99.0991439819336, 74.56594848632812, 34.86650848388672, -0.14418195, 0.062406607, -0.221694
2845, 3246276321, -99.27412414550781, 74.55693054199219, 34.91060256958008, -0.12836863, 0.13117662, -0.25830746
2846, 3246292988, -99.42893981933594, 74.54837036132812, 34.946598052978516, -0.13991788, 0.07540634, -0.25265694
2847, 3246309655, -99.52365112304688, 74.52554321289062, 34.98655700683594, -0.03548039, 0.16298074, -0.18859196
2848, 3246326322, -99.48631286621094, 74.5105972290039, 35.0190544128418, 0.025129339, 0.2858031, -0.13637161
2849, 3246342989, -99.28485107421875, 74.51947784423828, 35.09218215942383, -0.119299814, 0.15580015, -0.18602848
2850, 3246359656, -99.05431365966797, 74.52908325195312, 35.1956901550293, -0.26275405, -0.029588656, -0.2785864
2851, 3246376323, -98.91949462890625, 74.5371322631836, 35.330421447753906, -0.3628516, -0.10297309, -0.37341022
2852, 3246392990, -98.91845703125, 74.55007934570312, 35.45606994628906, -0.39642656, -0.095719874, -0.41693497
2853, 3246409657, -98.96560668945312, 74.56106567382812, 35.563045501708984, -0.32748258, -0.0023428628, -0.28841686
2854, 3246426324, -98.97554016113281, 74.56144714355469, 35.65955352783203, -0.17103982, 0.052236766, -0.19404793
2855, 3246442991, -98.90261840820312, 74.5592269897461, 35.78805160522461, -0.05388411, 0.08037347, -0.23642445
2856, 3246459658, -98.79360961914062, 74.57463073730469, 35.940975189208984, -0.094234735, 0.06290705, -0.25715256
2857, 3246476325, -98.64665222167969, 74.6078109741211, 36.130882263183594, -0.14672369, -0.023369845, -0.28452587
2858, 3246492992, -98.56668090820312, 74.64253234863281, 36.271995544433594, -0.19183753, -0.06165784, -0.2953272
2859, 3246509659, -98.51734161376953, 74.6662826538086, 36.3865966796875, -0.15954684, 0.024597153, -0.25442314
2860, 3246526326, -98.4167709350586, 74.68341827392578, 36.49745559692383, -0.09897735, 0.069382, -0.2650547
2861, 3246542993, -98.29792022705078, 74.70758819580078, 36.59871292114258, -0.052902285, 0.014823384, -0.32949162
2862, 3246559660, -98.28899383544922, 74.72756958007812, 36.61838912963867, -0.04519471, -0.050915804, -0.30188942
2863, 3246576327, -98.31356811523438, 74.73894500732422, 36.665061950683594, -0.09728144, -0.0773632, -0.22236156
2864, 3246592994, -98.33242797851562, 74.7571792602539, 36.758888244628906, -0.09846774, -0.05024683, -0.19398117
2865, 3246609661, -98.27616119384766, 74.78439331054688, 36.88946533203125, -0.07284829, 0.037470605, -0.20817757
2866, 3246626328, -98.21996307373047, 74.81723022460938, 37.004920959472656, -0.12222426, -0.03202963, -0.3252821
2867, 3246642995, -98.27245330810547, 74.83964538574219, 37.04433822631836, -0.16478476, -0.11309152, -0.32231236
2868, 3246659662, -98.4325180053711, 74.85250091552734, 37.03733825683594, -0.17959344, -0.060252834, -0.29343414
2869, 3246676329, -98.66424560546875, 74.86448669433594, 36.961299896240234, -0.011203922, 0.0124051925, -0.19698238
2870, 3246692996, -98.79464721679688, 74.88358306884766, 36.83784484863281, 0.15506513, 0.19998509, -0.13432026
2871, 3246709663, -98.71459197998047, 74.91597747802734, 36.74202346801758, 0.06662482, 0.14016238, -0.2041521
2872, 3246726330, -98.57323455810547, 74.95646667480469, 36.684688568115234, -0.08037006, -0.11999315, -0.34154987
2873, 3246742997, -98.60115814208984, 74.98307800292969, 36.58954620361328, -0.22004174, -0.22758693, -0.3619423
2874, 3246759664, -98.79549407958984, 74.98999786376953, 36.483787536621094, -0.20269178, -0.19249293, -0.33207893
2875, 3246776331, -99.01317596435547, 74.9867935180664, 36.40605926513672, -0.08370454, -0.03022141, -0.21952724
2876, 3246792998, -99.17534637451172, 74.99435424804688, 36.34809875488281, -0.015106682, 0.110714234, -0.1836214
2877, 3246809665, -99.27996063232422, 75.01355743408203, 36.26624298095703, -0.02212348, 0.11776383, -0.22688675
2878, 3246826332, -99.40983581542969, 75.03314971923828, 36.1049690246582, -0.04742716, 0.06829416, -0.22067928
2879, 3246842999, -99.561279296875, 75.0423355102539, 35.905906677246094, -0.055977143, 0.022583973, -0.14335537
2880, 3246859666, -99.67243194580078, 75.04743957519531, 35.70443344116211, -0.039473448, 0.089187704, -0.11839199
2881, 3246876333, -99.6531982421875, 75.0615463256836, 35.573543548583984, -0.099721424, 0.0064264443, -0.15463734
2882, 3246893000, -99.59762573242188, 75.08251190185547, 35.524017333984375, -0.21855864, -0.06266547, -0.32250977
2883, 3246909667, -99.66803741455078, 75.08746337890625, 35.459075927734375, -0.23245241, -0.08278093, -0.3621521
2884, 3246926334, -99.77163696289062, 75.0804443359375, 35.43171310424805, -0.21715117, 0.04360827, -0.33136463
2885, 3246943001, -99.8774185180664, 75.0728759765625, 35.379364013671875, -0.109139256, 0.13286638, -0.30537605
2886, 3246959668, -99.91012573242188, 75.07051086425781, 35.31134033203125, -0.10439988, 0.1950582, -0.21336937
2887, 3246976335, -99.93563079833984, 75.07207489013672, 35.211524963378906, -0.15755345, 0.10268476, -0.2320137
2888, 3246993002, -100.0003890991211, 75.0753402709961, 35.10093688964844, -0.15813576, -0.04914156, -0.22049332
2889, 3247009669, -100.0992660522461, 75.07533264160156, 35.02515411376953, -0.108851425, -0.09058868, -0.21457767
2890, 3247026336, -100.23091125488281, 75.06721496582031, 34.92965316772461, 0.035408586, 0.027324012, -0.14413834
2891, 3247043003, -100.31077575683594, 75.05265045166016, 34.81935119628906, 0.074208595, 0.1501712, -0.09632015
2892, 3247059670, -100.25579833984375, 75.04228210449219, 34.76264953613281, 0.07739404, 0.16460405, -0.26594734
2893, 3247076337, -100.27637481689453, 75.02971649169922, 34.63312530517578, -0.057867, 0.08471901, -0.38733673
2894, 3247093004, -100.48165893554688, 74.9928207397461, 34.388038635253906, -0.049920946, 0.07729838, -0.3105917
2895, 3247109671, -100.74402618408203, 74.91539764404297, 34.103885650634766, 0.1641497, 0.120445766, -0.18983555
2896, 3247126338, -100.92866516113281, 74.81587219238281, 33.88942337036133, 0.3755886, 0.28795108, -0.10811615
2897, 3247143005, -101.07595825195312, 74.6874771118164, 33.683101654052734, 0.5252254, 0.34452018, -0.092443466
2898, 3247159672, -101.16951751708984, 74.53456115722656, 33.465110778808594, 0.5892615, 0.503452, -0.100951195
2899, 3247176339, -101.22960662841797, 74.3566665649414, 33.235843658447266, 0.5520534, 0.48211744, -0.12836266
2900, 3247193006, -101.37432098388672, 74.13835906982422, 32.94450378417969, 0.51948446, 0.43859053, -0.032661438
2901, 3247209673, -101.5907211303711, 73.8671875, 32.53873825073242, 0.8083815, 0.697647, 0.09281254
2902, 3247226340, -101.73522186279297, 73.55287170410156, 32.09671401977539, 1.0299219, 0.84478265, 0.18062496
2903, 3247243007, -101.78097534179688, 73.21044921875, 31.72928810119629, 0.99161804, 0.67652166, 0.14000702
2904, 3247259674, -101.86314392089844, 72.8105697631836, 31.407350540161133, 0.9449881, 0.50008965, 0.13557911
2905, 3247276341, -102.12505340576172, 72.32865142822266, 31.054841995239258, 1.2013326, 0.72891086, 0.20011711
2906, 3247293008, -102.4837417602539, 71.75048828125, 30.66162872314453, 1.637746, 1.194282, 0.40862656
2907, 3247309675, -102.75623321533203, 71.07655334472656, 30.261795043945312, 1.8734369, 1.1981745, 0.7586365
2908, 3247326342, -102.92850494384766, 70.32443237304688, 29.90941619873047, 1.8471785, 1.1333082, 0.8907442
2909, 3247343009, -103.13924407958984, 69.47626495361328, 29.620943069458008, 1.882875, 0.9822532, 0.8491888
2910, 3247359676, -103.40662384033203, 68.52143096923828, 29.342256546020508, 1.9177366, 1.0957544, 0.94594765
2911, 3247376343, -103.63113403320312, 67.46101379394531, 29.06346893310547, 1.8395606, 1.1411414, 1.2199688
2912, 3247393010, -103.7867202758789, 66.30109405517578, 28.81922149658203, 1.7227026, 1.1538079, 1.3947849
2913, 3247409677, -103.89237213134766, 65.05731201171875, 28.57698631286621, 1.6202002, 1.1242313, 1.383398
2914, 3247426344, -103.87706756591797, 63.73171615600586, 28.361705780029297, 1.5257354, 1.0620326, 1.4939203
2915, 3247443011, -103.73302459716797, 62.318756103515625, 28.205806732177734, 1.354199, 0.8919256, 1.6497955
2916, 3247459678, -103.47306823730469, 60.840641021728516, 28.12339973449707, 1.0154535, 0.63101774, 1.7503166
2917, 3247476345, -103.16764831542969, 59.29871368408203, 28.101062774658203, 0.65354884, 0.29988757, 1.735879
2918, 3247493012, -102.87117004394531, 57.6848258972168, 28.135799407958984, 0.45180428, 0.21913299, 1.5005522
2919, 3247509679, -102.5746078491211, 55.990501403808594, 28.193668365478516, 0.40933552, 0.34547907, 1.5457029
2920, 3247526346, -102.2115707397461, 54.23380661010742, 28.265491485595703, 0.35182387, 0.4376357, 1.6524353
2921, 3247543013, -101.7877197265625, 52.45363235473633, 28.33746337890625, 0.24301821, 0.34415138, 1.6485691
2922, 3247559680, -101.35750579833984, 50.65202331542969, 28.391000747680664, -0.0069129206, 0.16502945, 1.5701952
2923, 3247576347, -100.94390106201172, 48.814937591552734, 28.406450271606445, -0.14637583, 0.101483986, 1.5678873
2924, 3247593014, -100.49786376953125, 46.95410919189453, 28.385000228881836, -0.24407017, 0.16169687, 1.5552349
2925, 3247609681, -100.01934051513672, 45.086673736572266, 28.34063148498535, -0.40955102, -0.01718904, 1.4206753
2926, 3247626348, -99.61272430419922, 43.201377868652344, 28.261253356933594, -0.6394044, -0.2821346, 1.2950115
2927, 3247643015, -99.3199462890625, 41.28831100463867, 28.171064376831055, -0.7991779, -0.5192, 1.2203045
2928, 3247659682, -99.01167297363281, 39.36067581176758, 28.12022590637207, -0.81988496, -0.34545672, 1.2884789
2929, 3247676349, -98.53889465332031, 37.43340301513672, 28.107017517089844, -0.8148965, -0.19694576, 1.3403025
2930, 3247693016, -97.89054870605469, 35.532798767089844, 28.11404037475586, -0.9492014, -0.34192923, 1.0044651
2931, 3247709683, -97.26309204101562, 33.65281295776367, 28.104026794433594, -1.1659137, -0.5869253, 0.3920164
2932, 3247726350, -96.7861099243164, 31.770843505859375, 28.0703182220459, -1.3369203, -0.5570886, 0.12588787
2933, 3247743017, -96.42435455322266, 29.880172729492188, 28.032991409301758, -1.2549902, -0.500606, 0.13083744
2934, 3247759684, -96.0912857055664, 28.00751304626465, 27.999004364013672, -1.0992783, -0.3700321, 0.29453087
2935, 3247776351, -95.7083511352539, 26.159624099731445, 27.968320846557617, -0.9902252, -0.32223058, 0.30281162
2936, 3247793018, -95.2583236694336, 24.343650817871094, 27.9330997467041, -1.0316522, -0.41361028, 0.04888153
2937, 3247809685, -94.7708511352539, 22.560266494750977, 27.88056182861328, -1.1051798, -0.497876, -0.18414116
2938, 3247826352, -94.37899780273438, 20.79075813293457, 27.8275203704834, -1.1842709, -0.60861015, -0.45621967
